Sourceid,Targetid,Weights
9,614,11.251
9,758,4.175
9,790,13.121
9,860,0.382
9,887,8.21
9,946,1.858
9,1070,22.128
9,1643,3.306
9,1783,0.896
9,1786,3.008
9,1878,4.317
9,1908,25.772
9,1918,11.113
9,1943,6.323
9,2801,35.921
9,2925,9.188
9,3012,2.573
9,3124,11.039
9,3188,2.925
9,3265,4.845
9,3550,0.887
9,3670,0.988
9,3682,2.19
9,3793,1.27
9,4288,0.329
9,4547,41.251
10,3,3070.968
10,8,1.308
11,0,1.036
11,1,1.26
11,2,1.841
11,4,4.722
11,5,4.205
11,6,2.293
11,7,2028.8916
11,8,6.7572
11,13,338.2832
11,17,56.338
11,24,2.935
11,25,4.442
11,26,2.789
11,27,44.53
11,28,451.669
11,33,23.661
11,35,0.172
11,38,3.877
11,42,3.519
11,46,6.914
11,59,2.256
11,95,0.519
11,103,2.236
11,114,2.645
11,154,40.827
11,168,0.808
11,431,62.428
11,4015,1.0
11,4547,53.908
12,78,93.027
13,0,7.627
13,3,13.341
13,5,3.679
13,6,0.357
13,8,16378.1436
13,24,15.0
13,38,116.9827
13,42,1.456
13,69,11.442
13,70,1.827
13,77,719.617
13,105,7.692
13,124,1267.5235
13,269,960.706
13,1353,1.75
13,2817,2.047
13,3484,4.791
13,3960,0.595
13,4078,2.152
13,4547,3.5
14,0,57.063
14,2,35.001
14,4,3.796
14,5,0.45
14,7,3.216
14,8,0.099
14,13,1.125
14,17,0.109
14,24,9.489
14,39,11.113
14,69,2.149
14,87,4471.39
15,0,8.146
15,1,1.8
15,2,1.805
15,3,360.661
15,4,0.2
15,5,21831.595
15,6,0.051
15,7,2364.301
15,8,11.254
15,9,6.932
15,13,3.574
15,14,6.907
15,17,2.387
15,23,9.516
15,24,9.842
15,25,3.148
15,26,7.191
15,27,6.683
15,28,5.286
15,30,1.409
15,31,8.364
15,32,1048.7484
15,33,971.8332
15,34,10.894
15,35,14.879
15,38,2.062
15,39,35.19
15,42,0.498
15,46,0.596
15,49,1141.2319
15,55,8.264
15,59,9.472
15,60,6.7572
15,61,9.673
15,63,9.559
15,64,11.025
15,69,0.22
15,70,3721.535
15,73,0.867
15,74,5.02
15,78,21.303
15,80,6.382
15,83,5.11
15,87,13.733
15,88,11.036
15,91,11.643
15,95,22.593
15,99,44.195
15,101,1717.5287
15,104,10.025
15,105,5.248
15,112,5.331
15,114,6.45
15,129,9.702
15,131,3780.2328
15,154,1.15
15,168,6.896
15,173,17.365
15,176,575.0727
15,190,1.093
15,195,0.727
15,205,8.29
15,206,94.977
15,267,40.839
15,304,9.751
15,329,74.645
15,367,40.0
15,382,11.983
15,499,15.0
15,540,52.693
15,689,10.0
15,1011,2.684
15,1190,2.391
15,1549,1.507
15,1846,1.364
15,2163,1.0
15,3264,4.0
15,3604,1.085
15,4242,0.561
15,4547,12.236
16,0,2.271
16,8,0.046
16,17,10.177
16,23,3244.9337
16,66,2.0
16,173,33.284
16,708,45.072
16,3408,0.073
17,0,0.556
17,1,135.539
17,2,3.943
17,3,9.395
17,4,4.978
17,5,79.421
17,6,281.0157
17,7,8.626
17,8,17.056
17,9,20.45
17,11,8.29
17,13,802.127
17,14,3.611
17,16,0.89
17,18,16.067
17,19,87.458
17,23,10.828
17,24,10.203
17,25,0.027
17,26,14.813
17,27,951.2218
17,28,14.716
17,30,30.254
17,31,150.6878
17,32,6.914
17,33,10.43
17,34,11565.0034
17,35,4.016
17,36,7.063
17,38,23.602
17,39,64.44
17,41,23.993
17,43,15.696
17,44,5427.3423
17,46,1.449
17,55,3023.4163
17,59,5.485
17,60,82.579
17,61,3.517
17,64,3.446
17,65,6.842
17,66,10.882
17,68,375.6497
17,69,18.099
17,70,17.388
17,72,1.96
17,73,38.251
17,74,11.437
17,75,3.829
17,78,3549.8887
17,79,0.005
17,80,14.329
17,82,7.11
17,83,2904.8588
17,87,0.457
17,88,1.74
17,89,2.0
17,91,3.512
17,95,2.376
17,97,3239.5172
17,99,17157.8164
17,100,6084.8924
17,101,7.533
17,104,0.681
17,105,49.216
17,108,2.979
17,111,299.074
17,112,25.722
17,114,20.016
17,133,3.679
17,142,3667.4172
17,150,2.148
17,151,4.431
17,154,21.052
17,163,1.973
17,164,5.001
17,166,6.653
17,168,2.153
17,173,180.621
17,175,514.4502
17,176,2426.3498
17,177,1.841
17,182,8.869
17,183,7.247
17,185,370.872
17,188,7.293
17,190,8.324
17,191,2.602
17,193,0.005
17,195,18.515
17,200,9.276
17,203,83.756
17,205,1844.375
17,213,82.622
17,234,608.8022
17,237,0.62
17,239,39.442
17,244,16.108
17,247,71.868
17,254,0.394
17,256,258.068
17,258,10.909
17,260,1.198
17,262,8.239
17,269,16.137
17,275,55.011
17,277,8.173
17,279,61.188
17,280,264.542
17,295,0.866
17,296,94.462
17,305,15.0
17,317,145.2237
17,373,51.769
17,379,17.802
17,382,4407.3674
17,390,156.714
17,397,239.468
17,411,16.235
17,421,25.853
17,444,0.776
17,490,102.109
17,497,31.575
17,499,2356.8672
17,532,69.39
17,547,11.258
17,552,4.925
17,570,25.946
17,673,84.0
17,678,53.378
17,752,7.392
17,782,1.03
17,805,8.39
17,825,1.278
17,918,7.026
17,988,32.443
17,1022,4.875
17,1027,3.048
17,1061,8.878
17,1067,24.73
17,1194,1.034
17,1262,6.238
17,1290,18.46
17,1293,27.319
17,1305,1.609
17,1315,16.999
17,1334,10.378
17,1355,0.653
17,1426,22.092
17,1439,6.837
17,1477,10.384
17,1502,934.2106
17,1578,1.7
17,1608,14.551
17,1770,1.607
17,1773,22.343
17,1825,3.257
17,1833,9.957
17,1835,9.508
17,1885,8.428
17,1917,3.95
17,1976,31.627
17,2130,1.07
17,2363,0.39
17,2386,6.384
17,2415,12.002
17,2470,0.932
17,2592,1.902
17,2609,3.34
17,2622,4.763
17,2628,5.475
17,2680,8.152
17,2768,2.036
17,3130,2.429
17,3186,3.104
17,3217,0.268
17,3239,2.695
17,3243,11.19
17,3309,2.958
17,3461,1.312
17,3974,0.02
17,4198,0.354
17,4368,0.576
17,4465,0.598
17,4517,0.332
17,4547,10.513
18,1,3.184
18,23,1.05
18,87,6294.7731
18,176,52.693
18,399,12.37
19,7,159.812
20,0,7.165
20,2,15.323
20,3,2316.7487
20,13,0.046
20,17,2.807
20,23,39.3307
20,28,343.8572
20,35,0.553
20,69,8.724
20,105,1.746
20,4547,4.803
21,0,9.583
21,6,2856.772
21,7,6.288
21,8,103.802
21,105,9.12
21,4547,6.896
22,0,2078.351
22,7,10.076
22,24,1.423
22,4112,1.15
23,0,0.032
23,1,21.603
23,5,16.263
23,8,1.097
23,13,16.839
23,17,12.248
23,26,16.284
23,35,9.842
23,38,12.305
23,39,0.001
23,46,5957.8249
23,59,286.884
23,101,2.865
23,105,11.307
23,114,1.904
23,135,9.102
23,175,3.184
24,0,43.476
24,1,0.365
24,2,7.46
24,3,0.046
24,4,16.736
24,5,56.843
24,6,1701.5922
24,7,242.5502
24,8,7.997
24,9,0.953
24,10,39.986
24,11,2443.405
24,13,12.091
24,14,12.409
24,15,5.19
24,17,3.351
24,18,26.852
24,20,1.37
24,23,0.317
24,25,17.338
24,26,642.7155
24,27,7.328
24,28,1.311
24,30,6.752
24,31,6.221
24,32,0.907
24,33,5.073
24,34,8.47
24,35,32.685
24,36,16.258
24,37,605.846
24,38,7.148
24,39,2.351
24,41,13.652
24,46,7.826
24,48,1308.6052
24,51,5.522
24,55,14.629
24,59,3.787
24,61,1.512
24,63,4.305
24,64,1214.4546
24,65,13.196
24,66,10.35
24,69,2880.7557
24,70,11.576
24,72,29.382
24,73,1.45
24,74,13.716
24,75,0.956
24,78,6.413
24,80,3.924
24,82,15.713
24,83,159.252
24,86,58.74
24,87,5.006
24,88,18.535
24,91,7.092
24,92,18.62
24,94,271.4365
24,95,1.476
24,96,975.661
24,97,6.426
24,98,17.7079
24,99,0.867
24,100,0.106
24,101,15.066
24,102,27.193
24,104,1.821
24,105,0.213
24,108,8.532
24,112,0.888
24,114,7.363
24,120,15.067
24,122,5.123
24,126,1801.5353
24,129,4.757
24,133,5.146
24,142,4.821
24,154,2.0
24,156,3.047
24,166,16.479
24,168,1.942
24,173,8.208
24,188,9.23
24,190,36.972
24,191,2.477
24,192,121.906
24,195,29.905
24,200,1.858
24,201,72.189
24,202,678.3811
24,203,2881.919
24,205,4.974
24,213,5.405
24,232,236.4846
24,235,2.063
24,237,0.895
24,240,99.959
24,244,25.896
24,260,5.217
24,261,15.306
24,262,8.173
24,266,0.481
24,272,166.141
24,275,19.688
24,279,3.493
24,296,9.103
24,382,8.724
24,427,2.83
24,483,100.704
24,499,6.057
24,518,7.283
24,549,47.866
24,579,33.785
24,630,13.375
24,680,100.6
24,725,20.292
24,779,7.155
24,781,3.468
24,851,8.707
24,852,0.798
24,872,5.861
24,893,1.05
24,1036,2.829
24,1063,18.826
24,1111,30.58
24,1255,9.153
24,1274,20.96
24,1279,21.868
24,1299,33.911
24,1420,9.84
24,1450,16.075
24,1470,12.762
24,1473,18.614
24,1477,5.79
24,1517,4.147
24,1649,7.899
24,1732,1.054
24,1737,9.276
24,1755,1.981
24,1820,4.97
24,1944,13.526
24,1953,13.281
24,2013,3.397
24,2067,8.478
24,2246,5.9
24,2361,1.083
24,2523,7.329
24,2532,1.375
24,2913,3.455
24,2988,12.341
24,3034,1.891
24,3159,1.802
24,3191,4.592
24,3271,1.845
24,3314,0.2
24,3334,0.437
24,3376,1.0
24,3672,2.5
24,3730,6.094
24,3987,1.8
24,4457,0.337
24,4547,49.216
25,0,37.774
25,2,5.02
25,3,16.067
25,4,8.277
25,5,9.685
25,6,0.62
25,7,22.013
25,11,13.448
25,13,2949.2548
25,17,11.06
25,24,3.434
25,26,9.115
25,27,6.696
25,28,0.56
25,30,6769.1422
25,32,3.914
25,38,3.185
25,46,0.7
25,66,28.98
25,69,0.226
25,70,12.962
25,99,102.845
25,100,23.425
25,104,1.49
25,4547,3.054
26,0,1.995
26,5,5660.0275
26,6,1.79
26,17,1.726
26,35,0.032
26,36,117.905
26,59,0.381
26,203,41.815
26,1314,23.432
26,1689,5.765
27,7,0.655
27,8,5943.1561
27,875,11.344
27,2180,9.526
27,2370,0.095
27,3131,0.525
28,0,20973.026
28,1,12.675
28,2,1.93
28,3,8.225
28,4,27.276
28,5,7.623
28,6,1.926
28,7,2.669
28,8,0.51
28,9,4151.0213
28,13,1.973
28,14,8.173
28,17,8.005
28,23,0.537
28,24,112.148
28,25,15.247
28,26,11744.4335
28,27,0.781
28,30,0.057
28,31,1.347
28,32,0.788
28,33,1.766
28,34,24.86
28,35,9.115
28,36,15.806
28,38,18.878
28,39,8.274
28,40,72.066
28,43,6.033
28,44,41.162
28,46,20332.8417
28,55,3.075
28,59,31.663
28,64,6.189
28,65,15.906
28,66,1.206
28,69,1687.0426
28,70,4.305
28,72,1.278
28,73,8.225
28,74,3.805
28,75,20.373
28,82,10.656
28,83,17.888
28,87,19.365
28,91,52.535
28,95,7.509
28,99,5.998
28,100,6.856
28,101,8.287
28,104,5.72
28,105,7.508
28,112,8.115
28,114,28.391
28,126,32.341
28,129,2.757
28,132,426.837
28,154,8.967
28,168,7.853
28,173,8.173
28,176,4.216
28,188,38.095
28,190,1.156
28,191,395.8566
28,200,1.49
28,205,8.767
28,244,5.346
28,295,0.124
28,299,1.827
28,311,14.771
28,336,8.01
28,436,0.5377
28,499,10.61
28,560,16.955
28,729,20.536
28,761,27.589
28,1093,22.409
28,1132,6.886
28,1428,6.518
28,1717,1.202
28,1771,14.23
28,2122,6.593
28,2255,0.02
28,2371,5.557
28,2424,5.396
28,2687,0.277
28,2965,0.613
28,4547,47.063
29,190,429.5147
30,0,29.935
30,1,0.016
30,2,3690.8476
30,4,1.052
30,5,12.169
30,6,3.802
30,7,2490.305
30,8,0.12
30,13,3.961
30,17,8.474
30,23,32.241
30,24,14.463
30,26,10.573
30,27,0.227
30,28,6.109
30,31,0.004
30,33,0.249
30,35,14.125
30,46,13.48
30,61,6.25
30,69,3.732
30,70,9.215
30,75,16.682
30,88,2.339
30,101,0.469
30,105,15.2152
30,114,128.277
30,183,57.543
30,275,34.7488
30,371,59.504
30,4547,0.55
31,0,3650.0415
31,1,9.006
31,2,0.623
31,3,2.152
31,4,2.502
31,5,0.361
31,6,20.483
31,7,0.554
31,8,298.0189
31,13,10.85
31,17,1.812
31,24,1087.9618
31,25,17.797
31,26,53.202
31,27,46.451
31,28,118.333
31,30,4.884
31,33,0.892
31,35,2.404
31,38,7.867
31,46,7.415
31,60,32.142
31,65,32.753
31,69,8.465
31,70,13.876
31,99,21.823
31,105,7.361
31,154,12.491
31,276,3.9652
31,2572,5.002
31,4547,1.512
32,5,21.8752
32,13,1.425
32,26,0.33
32,46,0.8
32,163,0.253
32,612,36.275
32,2973,1.326
32,4547,11037.1473
33,0,3.825
33,2,10878.1243
33,7,12.015
33,26,3.061
33,46,40.2779
33,105,0.231
33,114,160.537
33,280,0.175
33,620,15.971
33,750,25.752
33,811,87.971
34,0,1.199
34,2,5799.8552
34,5,2.015
34,6,2.325
34,13,3.819
34,17,0.22
34,30,135.0222
34,46,0.1
34,64,7.358
34,4547,1.724
35,0,0.175
35,1,6.411
35,2,8.83
35,3,3.732
35,4,11.788
35,5,3.248
35,6,0.932
35,7,8.755
35,8,0.834
35,9,19.583
35,13,11.842
35,14,34.089
35,17,20583.9807
35,23,532.996
35,24,3.622
35,25,56.419
35,26,1.905
35,27,9.584
35,28,250.5159
35,30,12.354
35,32,2.801
35,33,7.757
35,34,21.026
35,38,0.855
35,39,3.9
35,46,0.181
35,48,0.25
35,51,1438.2755
35,59,11.826
35,60,33.561
35,69,2.463
35,70,3.054
35,72,3638.5463
35,78,17.735
35,83,3.053
35,87,1.828
35,95,1642.5362
35,99,0.579
35,101,0.122
35,103,2.505
35,105,1.746
35,108,3349.755
35,112,3.321
35,114,6.185
35,168,32.182
35,183,4.453
35,188,6.188
35,190,128.57
35,200,1.82
35,322,116.0
35,330,101.649
35,1419,10.211
35,1472,20.619
35,1552,4.367
35,4547,12.923
36,0,2.274
36,1,1.93
36,2,5.523
36,3,0.215
36,4,1.948
36,5,5.66
36,6,1.391
36,7,2.151
36,8,1.767
36,9,1.019
36,13,13.723
36,17,40.894
36,18,7.463
36,23,21.457
36,24,10.338
36,25,20.269
36,26,110.42
36,27,5.629
36,28,3.466
36,30,1.73
36,31,0.9
36,32,14.913
36,33,14.561
36,34,23.141
36,35,1.329
36,38,4.085
36,39,5.056
36,46,5.402
36,59,7.789
36,61,3.696
36,64,47.248
36,69,6.989
36,70,12.173
36,73,27.041
36,78,32.891
36,87,7.127
36,88,240.4106
36,99,12.255
36,101,6.188
36,104,2.889
36,105,5.286
36,112,88.32
36,114,34.507
36,168,5.124
36,173,7.204
36,188,54.4588
36,200,16.9973
36,213,1701.3019
36,235,3.101
36,382,4.746
36,2709,12.943
36,2752,4.622
36,4547,8.626
37,28,665.516
38,0,21.4
38,1,3615.8315
38,2,8.462
38,3,0.75
38,4,26.054
38,5,0.62
38,6,22.749
38,7,4.922
38,8,21.624
38,9,3.184
38,12,3.064
38,13,4.06
38,17,9.827
38,18,3.301
38,23,0.787
38,24,3.955
38,25,1.581
38,26,1.336
38,27,89.841
38,28,4.13
38,30,862.0882
38,31,67.51
38,32,8.354
38,33,4846.5916
38,34,34.849
38,35,25.212
38,36,24.487
38,39,30.957
38,59,17.875
38,64,18.847
38,65,10.264
38,69,2.408
38,70,1.662
38,72,84.911
38,73,37.708
38,74,17.875
38,78,7.999
38,80,349.828
38,83,65.56
38,87,6.832
38,88,21.926
38,95,6.017
38,99,4.248
38,100,11.075
38,101,3.618
38,104,14.866
38,105,1.603
38,112,2.586
38,114,1.41
38,154,5.469
38,168,7.724
38,173,1.719
38,176,48.195
38,188,12.535
38,190,11.652
38,191,5.249
38,200,14.501
38,205,9.683
38,219,32.129
38,223,35.0
38,244,18.386
38,262,14.283
38,359,442.563
38,377,10.277
38,382,7.975
38,386,2.865
38,553,29.677
38,871,10.924
38,895,49.84
38,1115,1.919
38,1155,12.568
38,1463,5.915
38,1822,2.872
38,2072,5.434
38,2145,10.181
38,2178,5.5
38,2291,0.873
38,2670,4.71
38,2831,1.79
38,3372,3.902
38,3448,0.655
38,3837,1.474
38,3886,2.833
38,4547,23.23
39,0,5.962
39,1,1.155
39,2,42.112
39,3,0.539
39,4,0.187
39,5,4.991
39,6,1.784
39,7,194.959
39,8,3.122
39,9,33.679
39,12,5.065
39,13,0.124
39,14,23.348
39,17,8.333
39,21,833.9325
39,23,0.239
39,24,4.752
39,25,6.633
39,26,6.4773
39,27,1977.2316
39,28,0.798
39,30,1.097
39,31,20.142
39,32,17.485
39,33,15.678
39,34,9.492
39,35,0.327
39,36,5.337
39,38,2.062
39,46,20.214
39,47,12.088
39,53,17.1948
39,59,3.716
39,61,6.588
39,63,4.009
39,64,1.608
39,65,2.77
39,69,0.1
39,70,17.103
39,73,2585.209
39,74,5.144
39,75,3.592
39,78,3.183
39,80,200.389
39,83,2.707
39,87,0.483
39,88,4.359
39,95,0.496
39,99,223.0934
39,100,9.957
39,101,10.621
39,104,1759.0128
39,105,31.919
39,112,0.476
39,114,7.352
39,124,25.844
39,142,117.5378
39,154,1.209
39,166,14.926
39,168,1.268
39,173,0.805
39,176,8.476
39,188,24.608
39,191,2.633
39,196,400.0
39,200,23.932
39,205,4.999
39,235,2.54
39,244,98.533
39,249,4.76
39,260,0.549
39,276,523.0758
39,299,4.002
39,346,25.851
39,382,1.071
39,471,230.521
39,571,28.825
39,591,10.0
39,1156,10.316
39,1442,2.399
39,1947,0.495
39,2077,0.737
39,2330,0.61
39,3757,3.69
39,4547,0.748
40,0,1.447
40,6,1.828
40,28,117.479
40,4547,9.15
41,13,640.409
41,34,2.591
42,0,0.612
42,4,745.091
42,5,4.096
42,7,0.471
42,8,11.949
42,23,70.089
42,24,3.778
42,28,1.526
42,35,8.399
42,4547,4.073
43,0,14.916
43,1,4.411
43,2,5.985
43,5,6.961
43,6,6937.4702
43,7,8.944
43,8,1.608
43,13,39.184
43,17,3.675
43,23,6.404
43,24,2.761
43,25,0.41
43,26,0.385
43,27,31.613
43,28,2.889
43,32,19.037
43,38,0.303
43,39,3.387
43,70,7.081
43,2346,2.276
43,2575,6.035
43,4547,35.679
44,0,64.052
44,1,6.172
44,2,0.476
44,3,7.443
44,5,3.481
44,6,1.054
44,7,23.578
44,8,28.611
44,13,11.059
44,17,5032.7075
44,24,3.65
44,27,7.533
44,28,2.825
44,32,7.412
44,35,15.161
44,46,1.199
44,69,14.125
44,78,164.323
44,80,3.708
44,95,9.063
44,101,7100.0685
44,105,0.106
44,112,0.446
44,114,2.761
44,168,21.427
44,1991,10.1
44,4547,1.815
45,0,6.695
45,1,4.025
45,2,11.932
45,7,36.468
45,8,0.585
45,38,2375.85
45,992,4.332
45,1109,29.922
45,3156,12.615
45,4547,20.576
46,0,8854.7871
46,1,81.0274
46,2,6.325
46,3,3.299
46,4,1.767
46,5,6.788
46,6,1.318
46,7,22.589
46,8,6.395
46,13,0.246
46,17,4.953
46,24,0.209
46,25,39.9882
46,26,1.983
46,32,1.887
46,38,2.505
46,64,2.738
46,70,8.264
46,114,7.018
46,119,3.388
46,168,8.112
46,176,0.542
46,295,6.03
46,374,24.464
46,773,0.444
46,877,3.818
46,4547,344.4818
47,32,78.291
48,0,2.7
48,5,9.212
48,8,2.819
48,13,284.4812
48,17,105.76
48,28,1.309
48,46,3.416
48,275,18.972
48,4547,1.761
49,28,10.3558
50,0,4.907
50,5,5.57
50,24,1.51
50,69,23.471
50,114,510.685
50,4547,9.697
51,0,2.333
51,2,4.06
51,28,385.2509
52,13,4.654
52,105,111.478
53,0,0.252
53,1,13.163
53,2,34.445
53,3,3.528
53,4,10.369
53,5,0.142
53,6,3362.5213
53,7,2.697
53,8,1.335
53,13,8.315
53,14,21.026
53,17,7.041
53,23,2.21
53,24,5.718
53,25,1393.8271
53,26,4.136
53,27,11.878
53,28,20.968
53,30,9.458
53,31,10.878
53,32,13.77
53,33,8.113
53,34,17.432
53,35,29.897
53,38,32.054
53,42,8.173
53,46,3.79
53,59,9.578
53,69,19.5
53,70,8.085
53,74,7.159
53,80,4.403
53,87,39.662
53,96,1.75
53,101,10.299
53,104,160.7594
53,105,288.8579
53,113,11.336
53,114,42.116
53,120,0.617
53,168,0.057
53,200,176.2957
53,275,7.034
53,874,11.353
53,1544,7.483
53,4547,4.177
54,28,2455.662
55,1,5.637
55,8,0.135
55,17,5.892
55,23,28.075
55,25,34.45
55,73,855.1467
55,112,2.952
56,0,9.346
56,1,21.234
56,2,12.877
56,3,17.16
56,4,5.205
56,5,12.441
56,6,5.0698
56,7,9906.0914
56,8,5.146
56,13,7.833
56,14,617.0872
56,17,1.641
56,23,14.625
56,24,3.022
56,25,3.8
56,26,13.342
56,27,74.2383
56,28,1.942
56,30,13.286
56,31,5.486
56,32,1.49
56,33,13.236
56,35,3.83
56,38,7.906
56,39,23.602
56,46,0.13
56,59,16.067
56,61,13.72
56,69,1.391
56,70,16.374
56,73,2.607
56,74,11.78
56,99,15.58
56,105,8.003
56,112,13769.0263
56,114,0.329
56,168,15.966
56,188,2.158
56,190,139.015
56,193,1008.1554
56,582,44.552
56,1074,2.456
56,2356,6.473
56,3225,9.78
56,4547,4.2277
57,4547,1.705
58,0,154.032
59,0,16.479
59,1,68.3413
60,0,6.467
60,1,26.668
60,2,2.404
60,3,1.302
60,4,4.617
60,5,0.046
60,6,8.397
60,7,4.594
60,8,1.599
60,13,25.565
60,17,9.064
60,23,27.598
60,24,5.065
60,25,2.236
60,26,8.472
60,27,32.706
60,28,0.401
60,30,4.583
60,32,492.1204
60,33,1.925
60,35,3.714
60,38,3428.7067
60,46,1.629
60,69,1.549
60,73,10.643
60,105,0.828
60,112,0.58
60,114,6.307
60,195,1614.6516
60,4547,167.549
61,0,7.161
61,1,4.492
61,2,8.312
61,3,0.435
61,4,74.401
61,5,4.223
61,6,3.074
61,7,31.619
61,8,0.442
61,9,5.015
61,13,3.084
61,14,25.222
61,17,1.242
61,23,11.137
61,24,6.653
61,25,7.226
61,26,0.106
61,27,0.05
61,28,6.456
61,30,6.718
61,31,523.1963
61,32,2.493
61,33,4.817
61,34,3.569
61,35,5.398
61,36,3.656
61,38,8.395
61,39,178.453
61,46,4.25
61,59,22.37
61,64,3.387
61,65,9.994
61,69,13.517
61,70,18.116
61,72,0.389
61,73,20.079
61,75,4.169
61,83,18.46
61,87,6.025
61,88,2.367
61,91,8.508
61,95,1.93
61,99,8.859
61,100,11.895
61,101,9.203
61,105,13.301
61,112,4.722
61,114,6.365
61,154,1.826
61,168,17.226
61,173,4.667
61,188,2.586
61,190,6.989
61,191,5.124
61,200,4.583
61,203,170.1117
61,205,29.553
61,244,0.47
61,266,3.13
61,382,23.192
61,597,34.142
61,1270,16.682
61,1474,1.144
61,2349,0.799
61,2911,1.889
61,4547,1.697
62,0,648.21
62,5,0.778
62,7,14.594
62,17,2.64
62,24,2.88
62,46,7.719
63,0,3.958
63,1,1.828
63,2,2.489
63,4,12484.0447
63,6,0.05
63,8,11.059
63,13,5.937
63,17,14.257
63,24,17.268
63,338,369.001
63,3524,5.96
64,4547,4572.3414
65,0,0.492
65,2,1.774
65,4547,2980.0645
66,0,633.986
66,1,1.054
66,2,0.44
66,3,9.265
66,4,4.442
66,5,4.709
66,6,4.533
66,7,4.259
66,8,2.75
66,13,6.961
66,17,2.746
66,23,5.405
66,24,0.18
66,25,34.842
66,26,2154.6043
66,27,13.669
66,28,9.425
66,30,36.932
66,31,5.226
66,32,2.574
66,33,9.75
66,34,75.955
66,35,16.23
66,36,0.53
66,38,69.0291
66,39,16.736
66,46,1.914
66,47,12.155
66,59,6.253
66,61,13.629
66,64,7.247
66,65,6.034
66,69,0.307
66,70,6.696
66,87,8.465
66,99,2.607
66,105,2.697
66,112,0.692
66,113,0.798
66,114,4.987
66,154,9.939
66,168,7.352
66,213,14.8
66,222,132.919
66,765,32.688
66,1268,0.557
66,2496,1.188
66,4547,7.309
67,0,0.883
67,1,9.116
67,2,7041.2002
67,3,23.153
67,4,3.928
67,5,4.5
67,6,0.209
67,7,7.778
67,8,6.31
67,13,9.833
67,17,2.685
67,23,3.25
67,24,6.448
67,25,15.582
67,26,0.001
67,27,18.066
67,28,11.622
67,30,5.657
67,31,35.575
67,32,20.428
67,35,17.599
67,37,9.905
67,46,7.352
67,59,0.296
67,65,3.184
67,69,2950.4286
67,70,3.368
67,80,3.183
67,87,12.155
67,88,747.6929
67,99,65.4
67,105,3.387
67,114,93.6745
67,119,1.919
67,187,0.781
67,203,151.217
67,1520,3.946
67,4547,0.956
68,9,40.0956
69,0,3.911
69,1,3.981
69,2,2.793
69,4,4.398
69,5,18923.912
69,6,5.124
69,7,5.369
69,8,15.731
69,13,1.378
69,17,266.8219
69,23,3.009
69,24,14.146
69,25,14.208
69,26,2.573
69,27,13.623
69,28,4.592
69,31,3.363
69,32,34.926
69,35,2.445
69,39,1.097
69,70,6.252
69,73,5.491
69,99,2.174
69,105,10.2719
69,114,4.984
69,188,27.7161
69,4547,3.846
70,0,3.696
70,1,11.706
70,2,4.884
70,3,0.427
70,4,3.064
70,5,5.711
70,12,112.98
70,13,2.371
70,17,13.436
70,24,15.745
70,25,1.315
70,65,101.26
70,1151,10.097
70,2240,1.87
70,4547,5625.2261
71,0,3.441
71,1,17.672
71,2,4.508
71,3,3.664
71,4,0.862
71,5,4.431
71,6,2.832
71,7,11.154
71,8,2.555
71,9,17.963
71,13,5.718
71,17,3.036
71,18,3.9
71,23,919.3911
71,26,5.318
71,27,39.307
71,28,10.776
71,30,5.009
71,31,13.301
71,32,19.138
71,33,7.183
71,35,12.455
71,38,9.956
71,46,44.756
71,59,36.786
71,69,4.469
71,70,1.019
71,73,5.73
71,87,6.505
71,88,1.409
71,95,14.756
71,99,0.397
71,104,356.3394
71,105,36.306
71,112,2.311
71,114,0.005
71,183,764.2362
71,190,12.589
71,260,28.407
71,4547,3.434
72,13,3.008
72,55,4190.1968
72,235,8.933
72,261,170.659
72,940,20.213
73,0,3.519
73,1,15.471
73,6,2.481
73,8,1.528
73,28,13001.7389
73,35,2.707
73,377,286.213
73,1703,3.975
73,2153,5.29
74,2,2024.9921
75,0,0.102
75,1,5.032
75,2,6.425
75,3,4.03
75,5,2.833
75,6,5.89
75,7,7.682
75,8,19.779
75,9,16.254
75,13,0.212
75,17,4802.5396
75,23,12.295
75,24,5.096
75,25,29.953
75,26,28.549
75,27,15.171
75,28,18.022
75,30,0.373
75,31,15.989
75,32,194.757
75,33,3.03
75,34,2.06
75,35,0.373
75,38,0.971
75,39,4.378
75,42,3.31
75,46,3.5
75,59,6.933
75,69,1.375
75,70,21.2581
75,73,17.369
75,88,1222.849
75,100,17.863
75,105,21.285
75,114,13.612
75,120,12.274
75,133,350.4112
75,135,1.802
75,168,6.964
75,190,32.838
75,276,1.629
75,299,14.885
75,751,30.19
75,2989,2.235
75,4547,12.107
76,0,0.06
76,1,14.7748
76,2,1.714
76,5,5.632
76,6,7.028
76,7,1.691
76,8,2.882
76,13,12.341
76,17,3.022
76,26,19.43
76,28,5.241
76,35,2.586
76,38,0.737
76,46,59.459
76,48,2.566
76,173,66.7772
76,4547,7.882
77,0,5.056
77,5,202.235
77,30,1.815
78,0,4.216
78,1,3.365
78,5,4.336
78,6,8.336
78,7,3.574
78,8,1.737
78,13,9.188
78,17,8.435
78,23,1.994
78,24,13.986
78,28,6.65
78,30,3.799
78,38,1834.0624
78,46,7.71
78,88,100.2457
78,99,3.299
78,114,31.577
79,0,3.719
79,7,34.818
79,8,0.846
79,13,5.231
79,17,9.533
79,26,48.005
80,0,2.73
80,1,4.346
